Symbol;Date;Open;High;Low;Close
USDBWP:CUR;26/01/2021;11.0132;11.0742;10.917;10.9409
USDBWP:CUR;25/01/2021;10.929;11.0254;10.917;10.989
USDBWP:CUR;22/01/2021;10.9051;10.989;10.8932;10.917
USDBWP:CUR;21/01/2021;10.8578;10.9051;10.8225;10.846
USDBWP:CUR;20/01/2021;10.8696;10.929;10.846;10.8932
USDBWP:CUR;19/01/2021;10.9529;10.989;10.8696;10.8932
USDBWP:CUR;18/01/2021;11.0254;11.0742;10.9769;11.0011
USDBWP:CUR;15/01/2021;10.9409;11.0988;10.929;11.0011
USDBWP:CUR;14/01/2021;10.989;11.0254;10.929;10.9649
USDBWP:CUR;13/01/2021;11.0132;11.0988;10.9409;10.9769
USDBWP:CUR;12/01/2021;11.0865;11.1111;11.0132;11.0375
USDBWP:CUR;11/01/2021;11.0619;11.1359;11.0254;11.0619
USDBWP:CUR;08/01/2021;11.0011;11.0619;10.9409;10.9529
USDBWP:CUR;07/01/2021;10.8932;11.0254;10.8342;10.9649
USDBWP:CUR;06/01/2021;10.8696;10.9051;10.8225;10.8932
USDBWP:CUR;05/01/2021;10.7643;10.917;10.7643;10.8932
USDBWP:CUR;04/01/2021;10.7643;10.7643;10.7066;10.7296
USDBWP:CUR;01/01/2021;10.7759;10.7759;10.7759;10.7759
USDBWP:CUR;31/12/2020;10.7527;10.7991;10.7181;10.7759
USDBWP:CUR;30/12/2020;10.7875;10.7991;10.7181;10.7643
USDBWP:CUR;29/12/2020;10.7527;10.8108;10.7527;10.7759
USDBWP:CUR;28/12/2020;10.7181;10.7643;10.7181;10.7411
USDBWP:CUR;25/12/2020;10.7411;10.7411;10.7411;10.7411
USDBWP:CUR;24/12/2020;10.7759;10.8108;10.7181;10.7411
USDBWP:CUR;23/12/2020;10.7875;10.7991;10.7411;10.7527
USDBWP:CUR;22/12/2020;10.7411;10.8108;10.7181;10.7759
USDBWP:CUR;21/12/2020;10.7875;10.9051;10.7411;10.7411
USDBWP:CUR;18/12/2020;10.7759;10.8108;10.7181;10.7296
USDBWP:CUR;17/12/2020;10.8814;10.8814;10.7527;10.7527
USDBWP:CUR;16/12/2020;10.8814;10.8814;10.8225;10.8225
USDBWP:CUR;15/12/2020;10.9409;10.9409;10.8696;10.8814
USDBWP:CUR;14/12/2020;10.9051;10.9529;10.8696;10.8932
USDBWP:CUR;11/12/2020;10.9051;10.989;10.8814;10.9051
USDBWP:CUR;10/12/2020;10.8696;10.9529;10.846;10.9051
USDBWP:CUR;09/12/2020;10.8696;10.917;10.846;10.8696
USDBWP:CUR;08/12/2020;10.9529;10.989;10.8932;10.9051
USDBWP:CUR;07/12/2020;10.9649;11.0254;10.929;10.9409
USDBWP:CUR;04/12/2020;10.929;10.989;10.929;10.9529
USDBWP:CUR;03/12/2020;11.0132;11.0619;10.9409;10.9409
USDBWP:CUR;02/12/2020;10.989;11.0742;10.9649;11.0011
USDBWP:CUR;01/12/2020;11.0742;11.0865;10.989;11.0011
USDBWP:CUR;30/11/2020;11.0011;11.0865;10.989;11.0742
USDBWP:CUR;27/11/2020;10.989;11.0375;10.9529;11.0011
USDBWP:CUR;26/11/2020;10.9649;11.0254;10.9529;11.0011
USDBWP:CUR;25/11/2020;11.0011;11.0375;10.9649;11.0132
USDBWP:CUR;24/11/2020;11.0497;11.0865;11.0254;11.0619
USDBWP:CUR;23/11/2020;11.0375;11.1483;11.0011;11.0132
USDBWP:CUR;20/11/2020;11.0619;11.0988;11.0254;11.0375
USDBWP:CUR;19/11/2020;11.0988;11.1483;11.0375;11.1111
USDBWP:CUR;18/11/2020;11.0375;11.0865;11.0132;11.0375
USDBWP:CUR;17/11/2020;11.0375;11.0865;11.0132;11.0375
USDBWP:CUR;16/11/2020;11.0865;11.1359;11.0254;11.0375
USDBWP:CUR;13/11/2020;11.1483;11.1982;11.1111;11.1359
USDBWP:CUR;12/11/2020;11.1607;11.2108;11.1111;11.1483
USDBWP:CUR;11/11/2020;11.1235;11.2108;11.1111;11.1483
USDBWP:CUR;10/11/2020;11.0619;11.1732;11.0132;11.1607
USDBWP:CUR;09/11/2020;11.1359;11.1607;10.989;11.0254
USDBWP:CUR;06/11/2020;11.236;11.236;11.1359;11.1607
USDBWP:CUR;05/11/2020;11.2867;11.2994;11.1732;11.236
USDBWP:CUR;04/11/2020;11.3636;11.4679;11.2486;11.2486
USDBWP:CUR;03/11/2020;11.3636;11.3895;11.2867;11.2994
USDBWP:CUR;02/11/2020;11.3766;11.4416;11.3507;11.3895
USDBWP:CUR;30/10/2020;11.4548;11.4679;11.3507;11.3766
USDBWP:CUR;29/10/2020;11.3895;11.4679;11.3636;11.4416
USDBWP:CUR;28/10/2020;11.3507;11.4679;11.325;11.3895
USDBWP:CUR;27/10/2020;11.3122;11.3636;11.274;11.2994
USDBWP:CUR;26/10/2020;11.3379;11.3895;11.2994;11.3379
USDBWP:CUR;23/10/2020;11.3379;11.3636;11.2994;11.325
USDBWP:CUR;22/10/2020;11.3766;11.3895;11.3122;11.325
USDBWP:CUR;21/10/2020;11.3766;11.4286;11.3122;11.325
USDBWP:CUR;20/10/2020;11.4416;11.4811;11.3895;11.4025
USDBWP:CUR;19/10/2020;11.4416;11.4679;11.3895;11.4155
USDBWP:CUR;16/10/2020;11.4548;11.4943;11.4286;11.4416
USDBWP:CUR;15/10/2020;11.4286;11.534;11.4286;11.4286
USDBWP:CUR;14/10/2020;11.4286;11.4943;11.4025;11.4025
USDBWP:CUR;13/10/2020;11.4286;11.4679;11.3895;11.4286
USDBWP:CUR;12/10/2020;11.4416;11.4679;11.3636;11.4155
USDBWP:CUR;09/10/2020;11.4548;11.4943;11.3507;11.3636
USDBWP:CUR;08/10/2020;11.4416;11.5075;11.4025;11.4548
USDBWP:CUR;07/10/2020;11.4811;11.5207;11.4155;11.4811
USDBWP:CUR;06/10/2020;11.3766;11.4943;11.3766;11.4548
USDBWP:CUR;05/10/2020;11.4155;11.4416;11.3766;11.4286
USDBWP:CUR;02/10/2020;11.4811;11.534;11.4155;11.4286
USDBWP:CUR;01/10/2020;11.4811;11.5607;11.4811;11.4811
USDBWP:CUR;30/09/2020;11.534;11.534;11.4943;11.4943
USDBWP:CUR;29/09/2020;11.655;11.6959;11.5075;11.5075
USDBWP:CUR;28/09/2020;11.6144;11.6959;11.5875;11.6144
USDBWP:CUR;25/09/2020;11.5741;11.7096;11.5207;11.6279
USDBWP:CUR;24/09/2020;11.655;11.6822;11.5875;11.6279
USDBWP:CUR;23/09/2020;11.5473;11.6414;11.534;11.5607
USDBWP:CUR;22/09/2020;11.5473;11.6009;11.4025;11.4679
USDBWP:CUR;21/09/2020;11.325;11.5607;11.3122;11.5075
USDBWP:CUR;18/09/2020;11.2867;11.325;11.236;11.2867
USDBWP:CUR;17/09/2020;11.3766;11.3895;11.2867;11.3122
USDBWP:CUR;16/09/2020;11.3895;11.4025;11.274;11.274
USDBWP:CUR;15/09/2020;11.4286;11.4548;11.3507;11.3507
USDBWP:CUR;14/09/2020;11.4416;11.4811;11.4155;11.4155
USDBWP:CUR;11/09/2020;11.5207;11.5207;11.4286;11.4811
USDBWP:CUR;10/09/2020;11.4416;11.5207;11.4155;11.4155
USDBWP:CUR;09/09/2020;11.5075;11.5875;11.4286;11.4548
USDBWP:CUR;08/09/2020;11.5075;11.5741;11.4416;11.4943
USDBWP:CUR;07/09/2020;11.4416;11.4943;11.3895;11.4679
USDBWP:CUR;04/09/2020;11.4679;11.4943;11.3895;11.4025
USDBWP:CUR;03/09/2020;11.5207;11.5207;11.3766;11.3766
USDBWP:CUR;02/09/2020;11.4286;11.5075;11.4155;11.4943
USDBWP:CUR;01/09/2020;11.4286;11.4811;11.3379;11.3379
USDBWP:CUR;31/08/2020;11.3895;11.4943;11.3766;11.4416
USDBWP:CUR;28/08/2020;11.5075;11.5207;11.325;11.325
USDBWP:CUR;27/08/2020;11.5075;11.5741;11.4548;11.5607
USDBWP:CUR;26/08/2020;11.4943;11.534;11.4548;11.4811
USDBWP:CUR;25/08/2020;11.4811;11.534;11.4548;11.4548
USDBWP:CUR;24/08/2020;11.6009;11.6279;11.4943;11.4943
USDBWP:CUR;21/08/2020;11.5875;11.6414;11.5741;11.5875
USDBWP:CUR;20/08/2020;11.6009;11.6686;11.5607;11.6279
USDBWP:CUR;19/08/2020;11.6009;11.6279;11.5473;11.5741
USDBWP:CUR;18/08/2020;11.6686;11.6822;11.5741;11.5741
USDBWP:CUR;17/08/2020;11.655;11.6959;11.5741;11.6822
USDBWP:CUR;14/08/2020;11.6686;11.7233;11.6279;11.655
USDBWP:CUR;13/08/2020;11.655;11.7096;11.6144;11.6686
USDBWP:CUR;12/08/2020;11.6822;11.7371;11.6279;11.655
USDBWP:CUR;11/08/2020;11.7647;11.7925;11.6686;11.6686
USDBWP:CUR;10/08/2020;11.7233;11.8064;11.7096;11.7509
USDBWP:CUR;07/08/2020;11.7233;11.7509;11.6686;11.7233
USDBWP:CUR;06/08/2020;11.6144;11.7371;11.6144;11.6279
USDBWP:CUR;05/08/2020;11.6144;11.6959;11.5473;11.5473
USDBWP:CUR;04/08/2020;11.5875;11.7371;11.5607;11.655
USDBWP:CUR;03/08/2020;11.5741;11.6822;11.5473;11.6009
USDBWP:CUR;31/07/2020;11.4286;11.5607;11.3895;11.5607
USDBWP:CUR;30/07/2020;11.4811;11.5207;11.4416;11.5075
USDBWP:CUR;29/07/2020;11.4025;11.4286;11.3379;11.3766
USDBWP:CUR;28/07/2020;11.3766;11.4548;11.3636;11.3636
USDBWP:CUR;27/07/2020;11.4155;11.4548;11.3507;11.3636
USDBWP:CUR;24/07/2020;11.5207;11.5473;11.4025;11.4679
USDBWP:CUR;23/07/2020;11.4286;11.5207;11.3636;11.4679
USDBWP:CUR;22/07/2020;11.3895;11.4679;11.3636;11.3895
USDBWP:CUR;21/07/2020;11.4811;11.4811;11.4286;11.4679
USDBWP:CUR;20/07/2020;11.4811;11.4943;11.4679;11.4943
USDBWP:CUR;17/07/2020;11.534;11.5741;11.4811;11.4811
USDBWP:CUR;16/07/2020;11.5207;11.5607;11.4679;11.5207
USDBWP:CUR;15/07/2020;11.5075;11.5473;11.4025;11.4286
USDBWP:CUR;14/07/2020;11.534;11.6144;11.5207;11.5207
USDBWP:CUR;13/07/2020;11.5607;11.6009;11.5075;11.5075
USDBWP:CUR;10/07/2020;11.5473;11.6414;11.5207;11.5207
USDBWP:CUR;09/07/2020;11.5875;11.6009;11.534;11.5741
USDBWP:CUR;08/07/2020;11.6414;11.7096;11.5607;11.6009
USDBWP:CUR;07/07/2020;11.6009;11.7233;11.6009;11.6144
USDBWP:CUR;06/07/2020;11.6144;11.6959;11.5741;11.6009
USDBWP:CUR;03/07/2020;11.6279;11.7096;11.5741;11.6959
USDBWP:CUR;02/07/2020;11.7509;11.7509;11.5875;11.6414
USDBWP:CUR;01/07/2020;11.7509;11.7509;11.7096;11.7096
USDBWP:CUR;30/06/2020;11.7509;11.8064;11.6686;11.7647
USDBWP:CUR;29/06/2020;11.6686;11.7647;11.6686;11.7233
USDBWP:CUR;26/06/2020;11.7096;11.7786;11.6686;11.7509
USDBWP:CUR;25/06/2020;11.7233;11.8203;11.6959;11.7096
USDBWP:CUR;24/06/2020;11.6822;11.7509;11.6686;11.7096
USDBWP:CUR;23/06/2020;11.7233;11.7786;11.655;11.6822
USDBWP:CUR;22/06/2020;11.7647;11.7925;11.6279;11.7233
USDBWP:CUR;19/06/2020;11.7925;11.8064;11.7096;11.7647
USDBWP:CUR;18/06/2020;11.6959;11.8064;11.6686;11.7371
USDBWP:CUR;17/06/2020;11.6009;11.7233;11.5875;11.6686
USDBWP:CUR;16/06/2020;11.6822;11.6822;11.5741;11.5875
USDBWP:CUR;15/06/2020;11.6686;11.7509;11.6279;11.6279
USDBWP:CUR;12/06/2020;11.655;11.7096;11.5875;11.6414
USDBWP:CUR;11/06/2020;11.4679;11.6686;11.3895;11.6686
USDBWP:CUR;10/06/2020;11.4943;11.5075;11.4286;11.4416
USDBWP:CUR;09/06/2020;11.5473;11.6144;11.4811;11.4943
USDBWP:CUR;08/06/2020;11.5741;11.5875;11.5207;11.5473
USDBWP:CUR;05/06/2020;11.5741;11.6009;11.5207;11.5741
USDBWP:CUR;04/06/2020;11.5875;11.6822;11.5473;11.5875
USDBWP:CUR;03/06/2020;11.6686;11.6959;11.5875;11.655
USDBWP:CUR;02/06/2020;11.7509;11.8064;11.655;11.6686
USDBWP:CUR;01/06/2020;11.7371;11.8483;11.7371;11.7647
USDBWP:CUR;29/05/2020;11.7786;11.8765;11.7647;11.8203
USDBWP:CUR;28/05/2020;11.8064;11.8483;11.7509;11.7647
USDBWP:CUR;27/05/2020;11.7786;11.8624;11.7647;11.8064
USDBWP:CUR;26/05/2020;11.8906;11.8906;11.7509;11.7786
USDBWP:CUR;25/05/2020;11.8483;11.919;11.8483;11.8906
USDBWP:CUR;22/05/2020;11.9474;11.976;11.8624;11.9048
USDBWP:CUR;21/05/2020;11.9474;12.0482;11.9048;11.9048
USDBWP:CUR;20/05/2020;12.0482;12.0919;11.9332;11.9617
USDBWP:CUR;19/05/2020;12.0919;12.0919;12.0192;12.0627
USDBWP:CUR;18/05/2020;12.1212;12.1951;12.0482;12.0482
USDBWP:CUR;15/05/2020;12.1507;12.21;12.0919;12.1359
USDBWP:CUR;14/05/2020;12.1065;12.2549;12.1065;12.1655
USDBWP:CUR;13/05/2020;12.0337;12.1655;12.0048;12.0337
USDBWP:CUR;12/05/2020;12.1065;12.1655;12.0048;12.0048
USDBWP:CUR;11/05/2020;12.0482;12.1951;12.0048;12.0919
USDBWP:CUR;08/05/2020;12.1507;12.1951;12.0337;12.0337
USDBWP:CUR;07/05/2020;12.1803;12.21;12.1212;12.1359
USDBWP:CUR;06/05/2020;12.0627;12.21;12.0627;12.1507
USDBWP:CUR;05/05/2020;12.1507;12.1507;12.0337;12.0482
USDBWP:CUR;04/05/2020;12.1803;12.2399;12.0048;12.1359
USDBWP:CUR;01/05/2020;12.0337;12.0337;11.976;12.0192
USDBWP:CUR;30/04/2020;12.0337;12.0627;11.9474;11.976
USDBWP:CUR;29/04/2020;12.1359;12.1507;12.0048;12.0337
USDBWP:CUR;28/04/2020;12.2249;12.2249;12.0919;12.1359
USDBWP:CUR;27/04/2020;12.2699;12.2699;12.1655;12.1951
USDBWP:CUR;24/04/2020;12.2399;12.3457;12.21;12.2399
USDBWP:CUR;23/04/2020;12.2399;12.3457;12.21;12.3001
USDBWP:CUR;22/04/2020;12.2399;12.2699;12.1655;12.2399
USDBWP:CUR;21/04/2020;12.1507;12.3153;12.1212;12.2699
USDBWP:CUR;20/04/2020;12.2249;12.2549;12.1212;12.1655
USDBWP:CUR;17/04/2020;12.1359;12.2549;12.1212;12.1803
USDBWP:CUR;16/04/2020;12.1212;12.1951;12.0192;12.0627
USDBWP:CUR;15/04/2020;11.9904;12.2249;11.9617;12.1212
USDBWP:CUR;14/04/2020;11.9048;12.0627;11.9048;11.9617
USDBWP:CUR;13/04/2020;11.6822;11.8483;11.6822;11.8064
USDBWP:CUR;10/04/2020;11.9048;11.9048;11.8906;11.8906
USDBWP:CUR;09/04/2020;12.0048;12.0337;11.9474;11.9904
USDBWP:CUR;08/04/2020;12.0337;12.0919;11.9904;12.0192
USDBWP:CUR;07/04/2020;12.1803;12.1803;11.9474;11.9617
USDBWP:CUR;06/04/2020;12.2399;12.3305;12.1212;12.1212
USDBWP:CUR;03/04/2020;12.1065;12.2549;12.0919;12.2399
USDBWP:CUR;02/04/2020;11.919;12.1507;11.919;12.1065
USDBWP:CUR;01/04/2020;11.8343;11.9904;11.8343;11.8906
USDBWP:CUR;31/03/2020;11.9048;11.9474;11.8064;11.8064
USDBWP:CUR;30/03/2020;11.9048;11.9474;11.7509;11.7925
USDBWP:CUR;27/03/2020;11.7647;11.8483;11.7096;11.7925
USDBWP:CUR;26/03/2020;11.8483;11.8765;11.7233;11.7786
USDBWP:CUR;25/03/2020;11.8906;11.9048;11.6959;11.8624
USDBWP:CUR;24/03/2020;11.9332;11.9332;11.8343;11.8343
USDBWP:CUR;23/03/2020;11.7647;12.0048;11.7647;11.9474
USDBWP:CUR;20/03/2020;11.7647;11.919;11.2867;11.8906
USDBWP:CUR;19/03/2020;11.6822;11.8483;11.6686;11.7647
USDBWP:CUR;18/03/2020;11.4943;11.6959;11.4548;11.6686
USDBWP:CUR;17/03/2020;11.4155;11.534;11.4155;11.4943
USDBWP:CUR;16/03/2020;11.3766;11.5075;11.3636;11.4416
USDBWP:CUR;13/03/2020;11.3895;11.4025;11.236;11.325
USDBWP:CUR;12/03/2020;11.2233;11.4548;11.2233;11.3636
USDBWP:CUR;11/03/2020;11.1982;11.2486;11.1607;11.2486
USDBWP:CUR;10/03/2020;11.1607;11.2108;11.0988;11.1732
USDBWP:CUR;09/03/2020;11.1235;11.274;11.1111;11.1607
USDBWP:CUR;06/03/2020;11.0865;11.1483;11.0011;11.0865
USDBWP:CUR;05/03/2020;11.0254;11.0865;10.989;11.0742
USDBWP:CUR;04/03/2020;11.0254;11.0742;10.989;11.0254
USDBWP:CUR;03/03/2020;11.1359;11.1607;11.0011;11.0011
USDBWP:CUR;02/03/2020;11.1607;11.1857;11.0619;11.1235
USDBWP:CUR;28/02/2020;11.0988;11.1857;11.0988;11.1235
USDBWP:CUR;27/02/2020;11.0132;11.1235;11.0132;11.1111
USDBWP:CUR;26/02/2020;11.0375;11.1111;11.0011;11.0254
USDBWP:CUR;25/02/2020;11.0254;11.0865;10.989;11.0375
USDBWP:CUR;24/02/2020;11.0132;11.1359;10.9409;11.0497
USDBWP:CUR;21/02/2020;11.0375;11.0865;10.989;11.0132
USDBWP:CUR;20/02/2020;10.9769;11.0619;10.9649;11.0254
USDBWP:CUR;19/02/2020;10.9769;11.0011;10.9409;10.9649
USDBWP:CUR;18/02/2020;10.9649;11.0254;10.9529;10.9649
USDBWP:CUR;17/02/2020;10.929;10.989;10.9051;10.9769
USDBWP:CUR;14/02/2020;10.929;10.9649;10.8932;10.9051
USDBWP:CUR;13/02/2020;10.917;10.989;10.8225;10.917
USDBWP:CUR;12/02/2020;10.8932;10.9409;10.8225;10.917
USDBWP:CUR;11/02/2020;10.9649;10.989;10.8814;10.9051
USDBWP:CUR;10/02/2020;10.9769;10.989;10.929;10.989
USDBWP:CUR;07/02/2020;10.8932;10.989;10.8696;10.989
USDBWP:CUR;06/02/2020;10.8578;10.9051;10.8342;10.8932
USDBWP:CUR;05/02/2020;10.846;10.8814;10.8108;10.846
USDBWP:CUR;04/02/2020;10.8814;10.9051;10.8225;10.8225
USDBWP:CUR;03/02/2020;10.9051;10.929;10.8696;10.8814
USDBWP:CUR;31/01/2020;10.8578;10.929;10.8342;10.917
USDBWP:CUR;30/01/2020;10.7991;10.8578;10.7643;10.846
USDBWP:CUR;29/01/2020;10.7875;10.8225;10.7527;10.7643
USDBWP:CUR;28/01/2020;10.7991;10.8578;10.7643;10.7643
USDBWP:CUR;27/01/2020;10.6724;10.846;10.6724;10.7991
USDBWP:CUR;24/01/2020;10.7066;10.7296;10.6724;10.6952
USDBWP:CUR;23/01/2020;10.6952;10.7181;10.6496;10.661
USDBWP:CUR;22/01/2020;10.7411;10.8696;10.6838;10.6838
USDBWP:CUR;21/01/2020;10.7411;10.7759;10.7181;10.7181
USDBWP:CUR;20/01/2020;10.7527;10.7875;10.661;10.661
USDBWP:CUR;17/01/2020;10.7066;10.7527;10.6724;10.7181
USDBWP:CUR;16/01/2020;10.6838;10.7296;10.6496;10.7066
USDBWP:CUR;15/01/2020;10.6952;10.7181;10.6496;10.6496
USDBWP:CUR;14/01/2020;10.7066;10.7296;10.6838;10.7066
USDBWP:CUR;13/01/2020;10.6383;10.7181;10.6045;10.6952
USDBWP:CUR;10/01/2020;10.6383;10.6724;10.6045;10.6045
USDBWP:CUR;09/01/2020;10.6383;10.661;10.582;10.6045
USDBWP:CUR;08/01/2020;10.661;10.6952;10.6157;10.627
USDBWP:CUR;07/01/2020;10.627;10.6724;10.582;10.627
USDBWP:CUR;06/01/2020;10.6383;10.6952;10.6045;10.6383
USDBWP:CUR;03/01/2020;10.5374;10.7066;10.5374;10.6496
USDBWP:CUR;02/01/2020;10.5374;10.5374;10.5374;10.5374
USDBWP:CUR;01/01/2020;10.5374;10.5374;10.5374;10.5374
USDBWP:CUR;31/12/2019;10.582;10.6045;10.4932;10.4932
USDBWP:CUR;30/12/2019;10.5597;10.6045;10.5263;10.5263
USDBWP:CUR;27/12/2019;10.6383;10.6496;10.5485;10.5485
USDBWP:CUR;26/12/2019;10.6383;10.6952;10.627;10.627
USDBWP:CUR;25/12/2019;10.6383;10.6383;10.6383;10.6383
USDBWP:CUR;24/12/2019;10.6496;10.6838;10.627;10.627
USDBWP:CUR;23/12/2019;10.661;10.6838;10.627;10.627
USDBWP:CUR;20/12/2019;10.6724;10.6952;10.6157;10.6157
USDBWP:CUR;19/12/2019;10.6724;10.7066;10.6383;10.6838
USDBWP:CUR;18/12/2019;10.6952;10.7411;10.6496;10.661
USDBWP:CUR;17/12/2019;10.6838;10.7296;10.661;10.6838
USDBWP:CUR;16/12/2019;10.7181;10.7527;10.6724;10.7181
USDBWP:CUR;13/12/2019;10.7527;10.8108;10.6496;10.7181
USDBWP:CUR;12/12/2019;10.8225;10.8578;10.7296;10.7411
USDBWP:CUR;11/12/2019;10.846;10.989;10.7991;10.8225
USDBWP:CUR;10/12/2019;10.7759;10.8696;10.7527;10.8578
USDBWP:CUR;09/12/2019;10.7643;10.8225;10.7411;10.7411
USDBWP:CUR;06/12/2019;10.7991;10.8108;10.7527;10.7527
USDBWP:CUR;05/12/2019;10.7759;10.8225;10.7411;10.7411
USDBWP:CUR;04/12/2019;10.7991;10.8225;10.7411;10.8108
USDBWP:CUR;03/12/2019;10.7991;10.8342;10.7527;10.7875
USDBWP:CUR;02/12/2019;10.7875;10.8578;10.7759;10.8108
USDBWP:CUR;29/11/2019;10.846;10.8696;10.7875;10.8108
USDBWP:CUR;28/11/2019;10.846;10.8814;10.8225;10.8342
USDBWP:CUR;27/11/2019;10.8696;10.8932;10.8108;10.8108
USDBWP:CUR;26/11/2019;10.8578;10.9051;10.8225;10.8578
USDBWP:CUR;25/11/2019;10.8108;10.8696;10.7759;10.7759
USDBWP:CUR;22/11/2019;10.8225;10.8578;10.7643;10.8225
USDBWP:CUR;21/11/2019;10.8578;10.8696;10.7875;10.8578
USDBWP:CUR;20/11/2019;10.846;10.8932;10.7991;10.7991
USDBWP:CUR;19/11/2019;10.846;10.8696;10.8108;10.8108
USDBWP:CUR;18/11/2019;10.8108;10.8696;10.7991;10.7991
USDBWP:CUR;15/11/2019;10.8696;10.8814;10.7991;10.8342
USDBWP:CUR;14/11/2019;10.9051;10.9409;10.8578;10.8578
USDBWP:CUR;13/11/2019;10.9051;10.9529;10.846;10.9051
USDBWP:CUR;12/11/2019;10.8814;10.917;10.8108;10.8696
USDBWP:CUR;11/11/2019;10.846;10.9409;10.8108;10.8696
USDBWP:CUR;08/11/2019;10.846;10.9051;10.8108;10.846
USDBWP:CUR;07/11/2019;10.8578;10.8696;10.8108;10.8342
USDBWP:CUR;06/11/2019;10.846;10.8814;10.8108;10.8578
USDBWP:CUR;05/11/2019;10.8225;10.929;10.7875;10.8108
USDBWP:CUR;04/11/2019;10.846;10.8696;10.7759;10.7759
USDBWP:CUR;01/11/2019;10.9409;10.9769;10.8814;10.9051
USDBWP:CUR;31/10/2019;10.9051;10.989;10.7759;10.929
USDBWP:CUR;30/10/2019;10.7875;10.9409;10.7527;10.917
USDBWP:CUR;29/10/2019;10.7759;10.8578;10.7527;10.7643
USDBWP:CUR;28/10/2019;10.8108;10.8108;10.7527;10.7527
USDBWP:CUR;25/10/2019;10.7991;10.7991;10.7759;10.7991
USDBWP:CUR;24/10/2019;10.7991;10.8108;10.7759;10.7991
USDBWP:CUR;23/10/2019;10.7991;10.8225;10.7759;10.7991
USDBWP:CUR;22/10/2019;10.8342;10.846;10.7759;10.7991
USDBWP:CUR;21/10/2019;10.8108;10.8696;10.7991;10.8225
USDBWP:CUR;18/10/2019;10.846;10.8696;10.8225;10.8342
USDBWP:CUR;17/10/2019;10.9051;10.9409;10.7991;10.846
USDBWP:CUR;16/10/2019;10.8814;10.9649;10.7991;10.8932
USDBWP:CUR;15/10/2019;10.8696;10.929;10.7991;10.8696
USDBWP:CUR;14/10/2019;10.8696;10.917;10.846;10.8578
USDBWP:CUR;11/10/2019;11.0254;11.0254;10.7991;10.917
USDBWP:CUR;10/10/2019;11.0497;11.0497;10.9529;11.0254
USDBWP:CUR;09/10/2019;11.0132;11.0619;10.9769;10.9769
USDBWP:CUR;08/10/2019;10.9649;11.0865;10.9649;11.0497
USDBWP:CUR;07/10/2019;10.9769;11.0497;10.9409;10.989
USDBWP:CUR;04/10/2019;10.989;11.0497;10.9409;10.9649
USDBWP:CUR;03/10/2019;11.0132;11.0619;10.9769;10.989
USDBWP:CUR;02/10/2019;11.0011;11.1359;11.0011;11.0375
USDBWP:CUR;01/10/2019;11.0011;11.0375;11.0011;11.0011
USDBWP:CUR;30/09/2019;11.0011;11.0375;10.989;11.0011
USDBWP:CUR;27/09/2019;10.9649;11.0375;10.9649;11.0011
USDBWP:CUR;26/09/2019;10.9649;11.0254;10.929;10.9649
USDBWP:CUR;25/09/2019;10.929;11.0011;10.9051;10.9649
USDBWP:CUR;24/09/2019;10.9051;10.9409;10.8932;10.917
USDBWP:CUR;23/09/2019;10.9051;10.9649;10.8932;10.917
USDBWP:CUR;20/09/2019;10.8225;10.929;10.8108;10.8108
USDBWP:CUR;19/09/2019;10.8108;10.8696;10.7759;10.8342
USDBWP:CUR;18/09/2019;10.846;10.8696;10.7991;10.8108
USDBWP:CUR;17/09/2019;10.8108;10.917;10.7991;10.8578
USDBWP:CUR;16/09/2019;10.7759;10.8578;10.7643;10.8108
USDBWP:CUR;13/09/2019;10.7991;10.8225;10.7527;10.7991
USDBWP:CUR;12/09/2019;10.7759;10.8696;10.7643;10.7991
USDBWP:CUR;11/09/2019;10.7991;10.8814;10.7759;10.8696
USDBWP:CUR;10/09/2019;10.8108;10.8814;10.7991;10.7991
USDBWP:CUR;09/09/2019;10.8814;10.917;10.8108;10.846
USDBWP:CUR;06/09/2019;10.8932;10.917;10.846;10.8578
USDBWP:CUR;05/09/2019;10.8814;10.917;10.8578;10.8932
USDBWP:CUR;04/09/2019;11.0497;11.0497;10.8578;10.8814
USDBWP:CUR;03/09/2019;11.0619;11.0988;10.989;11.0497
USDBWP:CUR;02/09/2019;11.0375;11.0742;11.0011;11.0619
USDBWP:CUR;30/08/2019;11.0742;11.0742;10.9769;11.0375
USDBWP:CUR;29/08/2019;11.0988;11.1235;10.9769;11.0742
USDBWP:CUR;28/08/2019;11.0497;11.0988;11.0011;11.0988
USDBWP:CUR;27/08/2019;11.0254;11.0865;10.989;11.0497
USDBWP:CUR;26/08/2019;10.989;11.0619;10.989;11.0254
USDBWP:CUR;23/08/2019;11.0375;11.0865;10.9529;10.989
USDBWP:CUR;22/08/2019;11.0132;11.0865;10.9769;11.0375
USDBWP:CUR;21/08/2019;11.0497;11.0865;10.9769;11.0132
USDBWP:CUR;20/08/2019;11.0619;11.1111;11.0375;11.0742
USDBWP:CUR;19/08/2019;11.0497;11.0865;10.9769;11.0865
USDBWP:CUR;16/08/2019;11.0132;11.0497;10.9769;11.0011
USDBWP:CUR;15/08/2019;11.0497;11.0865;10.989;11.0254
USDBWP:CUR;14/08/2019;10.989;11.0742;10.8814;11.0375
USDBWP:CUR;13/08/2019;11.0254;11.0742;10.917;10.989
USDBWP:CUR;12/08/2019;11.0011;11.0988;10.917;11.0132
